scholar.google.com/scholar?q=smit%2c%20p.%2c%20virpioja%2c%20s.%2c%20gronroos%2c%20s.%2c%20kurimo%2c%20m.%3a%20morfessor%202.0%3a%20toolkit%20for%20statistical%20morphological%20segmentation.%20in%3a%20proceedings%20of%20the%20demonstrations%20at%20the%20conference%20of%20the%20european%20chapter%20of%20the%20acl%2c%20pp.%2021%e2%80%9324%20%282014%29	1
scholar.google.com/scholar?q=sorokin%2c%20a.%2c%20shavrina%2c%20t.%2c%20lyashevskaya%2c%20o.%2c%20bocharov%2c%20v.%2c%20alexeeva%2c%20s.%2c%20droganova%2c%20k.%2c%20fenogenova%2c%20a.%3a%20morphorueval-2017%3a%20an%20evaluation%20track%20for%20the%20automatic%20morphological%20analysis%20methods%20for%20russian.%20in%3a%20computational%20linguistics%20and%20intellectual%20technologies.%20proceedings%20of%20international%20conference%20dialogue%202017%2c%20moscow%20%282017%29	1
scholar.google.com/scholarlookup?title=grammatical%20dictionary%20of%20russian%3a%20inflection&author=aa.%20zaliznjak&publicationyear=1977	1
crossmark.crossref.org/dialog/?doi=10.1007%2f978-3-319-73013-43	1
s100.copyright.com/appdispatchservlet?publishername=springernature&orderbeanreset=true&ordersource=springerlink&author=elena+i.+bolshakova%2c+alexander+s.+sapin&contentid=10.1007%2f978-3-319-73013-43&openaccess=false&endpage=33&publicationdate=2018&startpage=22&title=a+morphological+processor+for+russian+with%c2%a0extended+functionality&imprint=springer+international+publishing+ag&publication=ebook	1
webharvested	1
repeval	1
reevaluated	1
httpsstaticcontentspringercomimagechpafenieqhtmlgifwisdomintellect	1
takereceive	1
acceptreject	1
fingerfinger	1
toefinger	1
charcoalcoal	1
calamitousness	1
torment	1
agonygrief	1
brandy	1
schrecklich	1
felice	1
httpsstaticcontentspringercomimagechpafenieqhtmlgifverbopen	1
injureunemotional	1
fragilefrigid	1
httpsstaticcontentspringercomimagechpafenieqhtmlgifadjopen	1
vulnerableunemotional	1
signa	1
appliancetool	1
httpsstaticcontentspringercomimagechpafenieqhtmlgifcd	1
fundcd	1
daysunrise	1
coffeeamericano	1
coffeecup	1
possubset	1
catpet	1
overestimates	1
httpsstaticcontentspringercomimagechpafmediaobjectsenfigdhtmlgif	1
interquartile	1
twothirds	1
tilted	1
generalspecific	1
rusimlexcompeting	1
hardtough	1
guitardrum	1
workeremployee	1
childishfoolish	1
pathball	1
beliefopinion	1
friendbuddy	1
binaries	1
gradualdirectional	1
opsposed	1
waterice	1
auntnephew	1
employeremployee	1
rescored	1
saturates	1
saturate	1
httprusvectoresorgstatictestsets	1
httprusvectoresorgmodels	1
httprusvectoresorgstaticrusaraneummaxicumtxtgz	1
www.ams.org/mathscinet-getitem?mr=2602620	1
www.emis.de/math-item?1185.68765	1
scholar.google.com/scholarlookup?title=from%20frequency%20to%20meaning%3a%20vector%20space%20models%20of%20semantics&author=p.%20turney&author=p.%20pantel&journal=j.%20artif.%20intell.%20res.&volume=37&issue=1&pages=141-188&publicationyear=2010	1
scholar.google.com/scholarlookup?title=distributed%20representations%20of%20words%20and%20phrases%20and%20their%20compositionality&author=t.%20mikolov&author=i.%20sutskever&author=k.%20chen&author=gs.%20corrado&author=j.%20dean&journal=adv.%20neural%20inf.%20process.%20syst.&volume=26&pages=3111-3119&publicationyear=2013	1
scholar.google.com/scholar?q=baroni%2c%20m.%2c%20dinu%2c%20g.%2c%20kruszewski%2c%20g.%3a%20don%e2%80%99t%20count%2c%20predict%21%20a%20systematic%20comparison%20of%20context-counting%20vs.%20context-predicting%20semantic%20vectors.%20in%3a%20proceedings%20of%20the%2052nd%20annual%20meeting%20of%20the%20association%20for%20computational%20linguistics%2c%20vol.%201%2c%20baltimore%2c%20usa%2c%20pp.%20238%e2%80%93247%20%282014%29	1
scholar.google.com/scholar?q=panchenko%2c%20a.%2c%20ustalov%2c%20d.%2c%20arefyev%2c%20n.%2c%20paperno%2c%20d.%2c%20konstantinova%2c%20n.%2c%20loukachevitch%2c%20n.%2c%20biemann%2c%20c.%3a%20human%20and%20machine%20judgements%20about%20russian%20semantic%20relatedness.%20in%3a%20proceedings%20of%20the%205th%20conference%20on%20analysis%20of%20images%2c%20social%20networks%20and%20texts%20%28aist%202016%29%2c%20communications%20in%20computer%20and%20information%20science%20%28ccis%29%2c%20pp.%20174%e2%80%93183%20%282016%29	1
scholar.google.com/scholar?q=kutuzov%2c%20a.%2c%20andreev%2c%20i.%3a%20texts%20in%2c%20meaning%20out%3a%20neural%20language%20models%20in%20semantic%20similarity%20task%20for%20russian.%20in%3a%20proceedings%20of%20the%20dialog%20conference%2c%20vol.%202%2c%20moscow%2c%20russia%2c%20pp.%20133%e2%80%93145%20%282015%29	1
intellektuanyje	1
technologii	1
medunarodnoj	1
scholar.google.com/scholar?q=benko%2c%20v.%2c%20zakharov%2c%20v.%3a%20very%20large%20russian%20corpora%3a%20new%20opportunities%20and%20new%20challenges.%20kompjuternaja%20lingvistika%20i%20intellektuanyje%20technologii%3a%20po%20materialam%20medunarodnoj%20konferencii%20%e2%80%9cdialog%e2%80%9d%2c%20vol.%2015%2822%29%2c%20pp.%2079%e2%80%9393%20%282016%29	1
scholar.google.com/scholar?q=segalovich%2c%20i.%3a%20a%20fast%20morphological%20algorithm%20with%20unknown%20word%20guessing%20induced%20by%20a%20dictionary%20for%20a%20web%20search%20engine.%20in%3a%20mlmta%2c%20pp.%20273%e2%80%93280%20%282003%29	1
scholar.google.com/scholar?q=petrov%2c%20s.%2c%20das%2c%20d.%2c%20mcdonald%2c%20r.%3a%20a%20universal%20part-of-speech%20tagset.%20in%3a%20proceedings%20of%20the%20eighth%20international%20conference%20on%20language%20resources%20and%20evaluation%20%28lrec-2012%29%2c%20european%20language%20resources%20association%20%28elra%29%20%282012%29	1
www.emis.de/math-item?06673551	1
scholar.google.com/scholarlookup?title=a%20primer%20on%20neural%20network%20models%20for%20natural%20language%20processing&author=y.%20goldberg&journal=j.%20artif.%20intell.%20res.&volume=57&pages=345-420&publicationyear=2016	1
scholar.google.com/scholarlookup?title=simlex-999%3a%20evaluating%20semantic%20models%20with%20%28genuine%29%20similarity%20estimation&author=f.%20hill&author=r.%20reichart&author=a.%20korhonen&journal=comput.%20linguist.&volume=41&issue=4&pages=665-695&publicationyear=2015	1
scholar.google.com/scholar?q=finkelstein%2c%20l.%2c%20gabrilovich%2c%20e.%2c%20matias%2c%20y.%2c%20rivlin%2c%20e.%2c%20solan%2c%20z.%2c%20wolfman%2c%20g.%2c%20ruppin%2c%20e.%3a%20placing%20search%20in%20context%3a%20the%20concept%20revisited.%20in%3a%20proceedings%20of%20the%2010th%20international%20conference%20on%20world%20wide%20web%2c%20pp.%20406%e2%80%93414.%20acm%20%282001%29	1
scholar.google.com/scholar?q=avraham%2c%20o.%2c%20goldberg%2c%20y.%3a%20improving%20reliability%20of%20word%20similarity%20evaluation%20by%20redesigning%20annotation%20task%20and%20performance%20measure.%20in%3a%20proceedings%20of%20the%201st%20workshop%20on%20evaluating%20vector-space%20representations%20for%20nlp.%20association%20for%20computational%20linguistics%2c%20pp.%20106%e2%80%93110%20%282016%29	1
crossmark.crossref.org/dialog/?doi=10.1007%2f978-3-319-73013-45	1
https://doi.org/10.1007/978-3-319-73013-45	1
s100.copyright.com/appdispatchservlet?publishername=springernature&orderbeanreset=true&ordersource=springerlink&author=andrey+kutuzov%2c+maria+kunilovskaya&contentid=10.1007%2f978-3-319-73013-45&openaccess=false&endpage=58&publicationdate=2018&startpage=47&title=size+vs.+structure+in+training+corpora+for+word+embedding+models%3a+araneum+russicum+maximum+and+russian+national+corpus&imprint=springer+international+publishing+ag&publication=ebook	1
link.springer.com/sharelink/10.1007/978-3-319-73013-45	1
flame	1
cyberbullying	1
obstruct	1
двач	1
httpschhk	1
httpsnlpstanfordeduprojectssnli	1
relatednesssimilarity	1
skipngram	1
submatrices	1
wordvecf	1
unorderded	1
httpsgithubcombakarovchvec	1
parsey	1
mcparseface	1
httpsgithubcomwlinwangvec	1
httpsgithubcomfacebookresearchfasttext	1
scholar.google.com/scholar?q=qadir%2c%20a.%2c%20riloff%2c%20e.%3a%20classifying%20sentences%20as%20speech%20acts%20in%20message%20board%20posts.%20in%3a%20proceedings%20of%20the%20conference%20on%20empirical%20methods%20in%20natural%20language%20processing%2c%20association%20for%20computational%20linguistics%2c%20pp.%20748%e2%80%93758%20%282011%29	1
scholar.google.com/scholar?q=agirre%2c%20e.%2c%20cer%2c%20d.%2c%20diab%2c%20m.%2c%20gonzalez-agirre%2c%20a.%2c%20guo%2c%20w.%3a%20sem%202013%20shared%20task%3a%20semantic%20textual%20similarity%2c%20including%20a%20pilot%20on%20typed-similarity.%20in%3a%20%2asem%202013%3a%20the%20second%20joint%20conference%20on%20lexical%20and%20computational%20semantics.%20association%20for%20computational%20linguistics%2c%20citeseer%20%282013%29	1
scholar.google.com/scholar?q=pennington%2c%20j.%2c%20socher%2c%20r.%2c%20manning%2c%20c.d.%3a%20glove%3a%20global%20vectors%20for%20word%20representation.%20in%3a%20emnlp%2c%20vol.%2014%2c%20pp.%201532%e2%80%931543%20%282014%29	1
scholar.google.com/scholar?q=levy%2c%20o.%2c%20goldberg%2c%20y.%3a%20dependency-based%20word%20embeddings.%20in%3a%20acl%2c%20vol.%202%2c%20pp.%20302%e2%80%93308%20%282014%29	1
scholar.google.com/scholar?q=ling%2c%20w.%2c%20dyer%2c%20c.%2c%20black%2c%20a.w.%2c%20trancoso%2c%20i.%3a%20two%2ftoo%20simple%20adaptations%20of%20word2vec%20for%20syntax%20problems.%20in%3a%20hlt-naacl%2c%20pp.%201299%e2%80%931304%20%282015%29	1
scholar.google.com/scholar?q=bartunov%2c%20s.%2c%20kondrashkin%2c%20d.%2c%20osokin%2c%20a.%2c%20vetrov%2c%20d.%3a%20breaking%20sticks%20and%20ambiguities%20with%20adaptive%20skip-gram.%20in%3a%20artificial%20intelligence%20and%20statistics%2c%20pp.%20130%e2%80%93138%20%282016%29	1
waterson	1
crossmark.crossref.org/dialog/?doi=10.1007%2f978-3-319-73013-42	1
s100.copyright.com/appdispatchservlet?publishername=springernature&orderbeanreset=true&ordersource=springerlink&author=amir+bakarov%2c+olga+gureenkova&contentid=10.1007%2f978-3-319-73013-42&openaccess=false&endpage=21&publicationdate=2018&startpage=16&title=automated+detection+of+non-relevant+posts+on+the+russian+imageboard+%e2%80%9c2ch%e2%80%9d%3a+importance+of+the+choice+of+word+representations&imprint=springer+international+publishing+ag&publication=ebook	1
sec9	1
wellannotated	1
ppmibased	1
halton	1
rubinstein	1
urals	1
specialities	1
leontievs	1
crossgender	1
russiacountry	1
morninggood	1
mouthface	1
medicineclinic	1
publicsocial	1
helpfind	1
mostoutstanding	1
herethere	1
writeletter	1
impressionemotion	1
stimulusresponse	1
responsestimulus	1
worldpeace	1
hypernymshyponyms	1
meronymsholonyms	1
halfsum	1
svdppmi	1
specializationsensitive	1
quitter	1
sloven	1
hardworking	1
nothingness	1
sluggard	1
debt	1
gendersensitive	1
httpgithubcomivrirusassoc	1
scalefree	1
httpwwwruscorporarucorporafreqhtml	1
httpsbitbucketorgomerlevyhyperwords	1
mirs	1
scholar.google.com/scholarlookup?title=word%20association&author=p.%20cramer&publicationyear=1968	1
doi.org/10.3758/brm.40.1.198	1
scholar.google.com/scholarlookup?title=word%20associations%3a%20norms%20for%201%2c424%20dutch%20words%20in%20a%20continuous%20task&author=s.%20deyne&author=g.%20storms&journal=behav.%20res.%20methods&volume=40&issue=1&pages=198-205&publicationyear=2008	1
a.m.b	1
woordassociatienormen	1
reactietijden	1
nederlands	1
voor	1
grensgebieden	1
scholar.google.com/scholarlookup?title=woordassociatienormen%20met%20reactietijden&author=amb.%20groot&journal=nederlands%20tijddschrift%20voor%20de%20psychologie%20en%20haar%20grensgebieden&volume=43&issue=6&pages=280-296&publicationyear=1988	1
hopkins	1
scholar.google.com/scholarlookup?title=the%20structure%20of%20associations%20in%20language%20and%20thought&author=j.%20deese&publicationyear=1966	1
scholar.google.com/scholar?q=eisenstein%2c%20j.%3a%20what%20to%20do%20about%20bad%20language%20on%20the%20internet.%20in%3a%20hlt-naacl%2c%20pp.%20359%e2%80%93369%20%282013%29	1
makn	1
sens	1
scholar.google.com/scholar?q=han%2c%20b.%2c%20baldwin%2c%20t.%3a%20lexical%20normalisation%20of%20short%20text%20messages%3a%20makn%20sens%20a%23%20twitter.%20in%3a%20proceedings%20of%20the%2049th%20annual%20meeting%20of%20the%20association%20for%20computational%20linguistics%3a%20human%20language%20technologies%2c%20vol.%201%2c%20pp.%20368%e2%80%93378.%20association%20for%20computational%20linguistics%20%282011%29	1
scholar.google.com/scholar?q=hovy%2c%20d.%2c%20s%c3%b8gaard%2c%20a.%3a%20tagging%20performance%20correlates%20with%20author%20age.%20in%3a%20proceedings%20of%20the%2053rd%20annual%20meeting%20of%20the%20association%20for%20computational%20linguistics%2c%20pp.%20483%e2%80%93488%20%282015%29	1
glottometrics	1
kanjigoogle	1
scholar.google.com/scholarlookup?title=constructing%20a%20large-scale%20database%20of%20japanese%20word%20associations&author=t.%20joyce&journal=glottometrics&volume=10&pages=82-98&publicationyear=2005	1
akama	1
scholar.google.com/scholar?q=jung%2c%20j.%2c%20na%2c%20l.%2c%20akama%2c%20h.%3a%20network%20analysis%20of%20korean%20word%20associations.%20in%3a%20proceedings%20of%20the%20naacl%20hlt%202010%20first%20workshop%20on%20computational%20neurolinguistics%2c%20pp.%2027%e2%80%9335.%20association%20for%20computational%20linguistics%20%282010%29	1
scholar.google.com/scholar?q=karaulov%2c%20y.%2c%20cherkasova%2c%20g.%2c%20ufimtseva%2c%20n.%2c%20sorokin%2c%20y.%2c%20tarasov%2c%20e.%3a%20russian%20associative%20thesaurus%2c%20moscow%20%281998%29	1
scholar.google.com/scholar?q=kiss%2c%20g.r.%2c%20armstrong%2c%20c.%2c%20milroy%2c%20r.%2c%20piper%2c%20j.%3a%20an%20associative%20thesaurus%20of%20english%20and%20its%20computer%20analysis.%20in%3a%20the%20computer%20and%20literary%20studies%2c%20pp.%20153%e2%80%93165%20%281973%29	1
scholar.google.com/scholar?q=koehn%2c%20p.%3a%20europarl%3a%20a%20parallel%20corpus%20for%20statistical%20machine%20translation.%20in%3a%20mt%20summit%2c%20vol.%205%2c%20pp.%2079%e2%80%9386.%20citeseer%20%282005%29	1
scholar.google.com/scholar?q=leontiev%2c%20a.%3a%20norms%20of%20russian%20word%20associations%2c%20moscow%20%281977%29	1
scholar.google.com/scholarlookup?title=improving%20distributional%20similarity%20with%20lessons%20learned%20from%20word%20embeddings&author=o.%20levy&author=y.%20goldberg&author=i.%20dagan&journal=trans.%20assoc.%20comput.%20linguist.&volume=3&pages=211-225&publicationyear=2015	1
scholar.google.com/scholar?q=loukachevitch%2c%20n.%2c%20lashevich%2c%20g.%2c%20gerasimova%2c%20a.%2c%20ivanov%2c%20v.%2c%20dobrov%2c%20b.%3a%20creating%20russian%20wordnet%20by%20conversion.%20in%3a%20international%20conference%20on%20computational%20linguistics%20and%20intellectual%20technologies%20dialog%202016%2c%20pp.%20405%e2%80%93415%20%282016%29	1
scholar.google.com/scholar?q=mikolov%2c%20t.%2c%20chen%2c%20k.%2c%20corrado%2c%20g.%2c%20dean%2c%20j.%3a%20efficient%20estimation%20of%20word%20representations%20in%20vector%20space.%20in%3a%20proceedings%20of%20the%20workshop%20at%20the%20international%20conference%20on%20learning%20representations%20%282013%29	1
mcevoy	1
doi.org/10.3758/bf03195588	1
scholar.google.com/scholarlookup?title=the%20university%20of%20south%20orida%20free%20association%2c%20rhyme%2c%20and%20word%20fragment%20norms&author=dl.%20nelson&author=cl.%20mcevoy&author=ta.%20schreiber&journal=behav.%20res.%20methods%20instr.%20comput.&volume=36&issue=3&pages=402-407&publicationyear=2004	1
volne	1
slovni	1
parove	1
cestine	1
scholar.google.com/scholar?q=nov%c3%a1k%2c%20z.%3a%20volne%20slovni%20parove%20asociace%20v%20cestine.%20academia%20%281988%29	1
scholar.google.com/scholar?q=okamoto%2c%20j.%2c%20ishizaki%2c%20s.%3a%20associative%20concept%20dictionary%20construction%20and%20its%20comparison%20with%20electronic%20concept%20dictionaries%2c%20pp.%20214%e2%80%93220%20%282001%29	1
rubinsten	1
anaki	1
henik	1
drori	1
faran	1
scholar.google.com/scholar?q=rubinsten%2c%20o.%2c%20anaki%2c%20d.%2c%20henik%2c%20a.%2c%20drori%2c%20s.%2c%20faran%2c%20y.%3a%20free%20association%20norms%20in%20the%20hebrew%20language.%20word%20norms%20in%20hebrew%2c%20pp.%2017%e2%80%9334%20%282005%29	1
scholar.google.com/scholar?q=segalovich%2c%20i.%3a%20a%20fast%20morphological%20algorithm%20with%20unknown%20word%20guessing%20induced%20by%20a%20dictionary%20for%20a%20web%20search%20engine.%20in%3a%20mlmta%2c%20pp.%20273%e2%80%93280.%20citeseer%20%282003%29	1
scholar.google.com/scholar?q=shaps%2c%20l.p.%2c%20johansson%2c%20b.%2c%20nilsson%2c%20l.%3a%20swedish%20association%20norms%20%281976%29	1
29	1
scholar.google.com/scholarlookup?title=the%20large-scale%20structure%20of%20semantic%20networks%3a%20statistical%20analyses%20and%20a%20model%20of%20semantic%20growth&author=m.%20steyvers&author=jb.%20tenenbaum&journal=cogn.%20sci.&volume=29&issue=1&pages=41-78&publicationyear=2005	1
stoop	1
a.p.j	1
sociolects	1
scholar.google.com/scholar?q=stoop%2c%20w.%2c%20van%20den%20bosch%2c%20a.p.j.%3a%20using%20idiolects%20and%20sociolects%20to%20improve%20word%20prediction.%20in%3a%20proceedings%20of%20the%2014th%20conference%20of%20the%20european%20chapter%20of%20the%20association%20for%20computational%20linguistics%2c%20pp.%20318%e2%80%93327.%20association%20for%20computational%20linguistics%20%282014%29	1
ufimmtseva	1
evgenii	1
belarussian	1
scholar.google.com/scholar?q=ufimmtseva%2c%20n.%2c%20cherkasova%2c%20g.%2c%20karaulov%2c%20y.%2c%20evgenii%2c%20t.%3a%20slavonic%20associative%20thesaurus%3a%20russian%2c%20belarussian%2c%20bulgarian%2c%20ukrainian.%20in%3a%20problems%20of%20applied%20linguistics.%201%20edn.%20%282004%29	1
scholar.google.com/scholar?q=volkova%2c%20s.%2c%20wilson%2c%20t.%2c%20yarowsky%2c%20d.%3a%20exploring%20demographic%20language%20variations%20to%20improve%20multilingual%20sentiment%20analysis%20in%20social%20media.%20in%3a%20proceedings%20of%20empirical%20methods%20on%20natural%20language%20processing%20%28emnlp%202013%29%2c%20pp.%201815%e2%80%931827%20%282013%29	1
rimmel	1
scholar.google.com/scholar?q=vylomova%2c%20e.%2c%20rimmel%2c%20l.%2c%20cohn%2c%20t.%2c%20baldwin%2c%20t.%3a%20take%20and%20took%2c%20gaggle%20and%20goose%2c%20book%20and%20read%3a%20evaluating%20the%20utility%20of%20vector%20differences%20for%20lexical%20relation%20learning.%20in%3a%20proceedings%20of%20the%2054th%20annual%20meeting%20of%20the%20association%20for%20computational%20linguistics%20%28acl%202016%29%2c%20pp.%201671%e2%80%931682%20%282016%29	1
crossmark.crossref.org/dialog/?doi=10.1007%2f978-3-319-73013-410	1
shcherbakov	1
https://doi.org/10.1007/978-3-319-73013-410	1
s100.copyright.com/appdispatchservlet?publishername=springernature&orderbeanreset=true&ordersource=springerlink&author=ekaterina+vylomova%2c+andrei+shcherbakov%2c+yuriy+philippovich+et+al&contentid=10.1007%2f978-3-319-73013-410&openaccess=false&endpage=115&publicationdate=2018&startpage=106&title=men+are+from+mars%2c+women+are+from+venus%3a+evaluation+and+modelling+of+verbal+associations&imprint=springer+international+publishing+ag&publication=ebook	1
www.linkedin.com/sharearticle?mini=true&url=https%3a%2f%2flink.springer.com%2fchapter%2f10.1007%2f978-3-319-73013-410&title=men%20are%20from%20mars,%20women%20are%20from%20venus:%20evaluation%20and%20modelling%20of%20verbal%20associations&summary=we%20present%20a%20quantitative%20analysis%20of%20human%20word%20association%20pairs%20and%20study%20the%20types%20of%20relations%20presented%20in%20the%20associations.%20we%20put%20our%20main%20focus%20on%20the%20correlation%20between%20response%20types%20and%20respondent%20characteristics%20such%20as%20occupation%20and%20%e2%80%a6	1
specialties	1
vitae	1
tolerant—two	1
manners	1
politely	1
indeed.com	1
payed	1
prediction.the	1
case-folding	1
6b	1
https://github.com/anonymouswww18/softskills	1
https://www.kaggle.com/c/job-salary-prediction	1
https://www.crowdflower.com	1
https://github.com/muzaluisa/soft-skill-matching	1
bakhshi	1
plc	1
keskar	1
mudigere	1
nocedal	1
smelyanskiy	1
p.t.p	1
minima	1
etmtnlp	1
paszke	1
chintala	1
chanan	1
nips-w	1
d.e	1
emlnp	1
n16	1
cinematographic	1
𝑇ℎ𝑒𝑠𝐶𝑜𝑛𝑤1	1
𝑇ℎ𝑒𝑠𝐶𝑜𝑛𝑤2−4	1
𝐶𝑤	1
𝐹𝑟𝑒𝑞𝑑𝑜𝑐1	1
𝐹𝑟𝑒𝑞𝑑𝑜𝑐𝑊1	1
𝐹𝑟𝑒𝑞𝑆𝑒𝑛𝑡𝑊𝑚𝑎𝑥𝑖	1
𝐹𝑟𝑒𝑞𝑆𝑒𝑛𝑡𝑊𝑠𝑢𝑚𝑖	1
𝐹𝑟𝑒𝑞𝑁𝑒𝑎𝑟𝑊𝑚𝑎𝑥𝑖	1
𝐹𝑟𝑒𝑞𝑁𝑒𝑎𝑟𝑊𝑠𝑢𝑚𝑖	1
mfs-related	1
𝑠𝑖,𝑡𝑗	1
1−𝐽𝑆	1
j-topic	1
js	1
𝐽𝑆	1
𝑃+𝑄	1
𝑃𝑟𝑒𝑣𝑎𝑙𝑒𝑛𝑐𝑒	1
∑𝑗𝑇𝑠𝑖𝑚	1
⋅𝑓	1
∑𝑘𝑇𝑓	1
𝑙𝑜𝑔	1
embedddings	1
𝑤0	1
argmax∑𝑗	1
𝑒𝑗⋅𝑡𝑖𝑗	1
𝑒𝑗	1
𝑡→	1
𝐹𝑟𝑒𝑞𝐷𝑜𝑐𝑊1	1
directly-related	1
contextvectorsing	1
𝑠𝑖𝑚𝑙𝑐ℎ=−𝑙𝑜𝑔𝑁𝑝2𝐷	1
𝑁𝑝	1
http://www.labinform.ru/ruthes/index.htm	1
r.i	1
elex	1
oзнaчaeт	1
тaкoe	1
пpимep	1
пoxoжи	1
oтличaютcя	1
гдe	1
кoгдa	1
кyдa	1
cкoлькo	1
мнoгo	1
чтoбы	1
мeтoдoм	1
пocлeдcтвия	1
fixed-sized	1
cnn-embedding	1
14-class	1
top-1200	1
d-representations	1
osdi	1
hannun	1
nonlinearities	1
d.sh	1
hauptmann	1
https://github.com/pythonimous/q-a-system	1
𝑑𝑜𝑔≺𝑚𝑎𝑚𝑚𝑎𝑙	1
𝑟𝑜𝑎𝑑𝑠𝑡𝑒𝑟≺𝑐𝑎𝑟	1
mechanically	1
steered	1
folded	1
𝑏𝑎𝑠𝑠≺𝑓𝑖𝑠ℎ	1
𝑏𝑎𝑠𝑠≺𝑚𝑢𝑠𝑖𝑐𝑎𝑙	1
𝑖𝑛𝑠𝑡𝑟𝑢𝑚𝑒𝑛𝑡	1
𝑎𝑛𝑑	1
𝑜𝑡ℎ𝑒𝑟	1
𝐴𝑙𝑧𝑎≺𝑟𝑖𝑣𝑒𝑟	1
𝑀𝑢𝑧𝑧𝑎𝑙≺𝑛𝑎𝑚𝑒	1
𝑎𝑙𝑢𝑚𝑖𝑛𝑢𝑚ℎ𝑦𝑑𝑟𝑖𝑑𝑒≺𝑐𝑜𝑚𝑝𝑜𝑢𝑛𝑑	1
𝑓𝑟𝑒𝑞𝑅𝑁𝐶=5,789	1
𝑓𝑟𝑒𝑞𝑅𝑁𝐶=1,323	1
𝑓𝑟𝑒𝑞𝑅𝑁𝐶=46,298	1
𝑎𝑑𝑚𝑖𝑟𝑎𝑙≺𝑟𝑎𝑛𝑘	1
𝑠𝑖𝑙𝑡≺𝑚𝑎𝑠𝑠	1
𝑎𝑖𝑙𝑚𝑒𝑛𝑡≺𝑐𝑜𝑛𝑑𝑖𝑡𝑖𝑜𝑛	1
viscous	1
encyclopaedist	1
𝑁𝐺	1
𝐴𝑁𝑁𝐺	1
𝑁𝑁𝐺𝐴	1
𝑁𝑁𝐺𝐴𝑁𝐺	1
athene	1
twilight	1
predatory	1
vulture	1
gyrfalcon	1
𝑘𝑖𝑛𝑔	1
𝑚𝑎𝑛	1
𝑤𝑜𝑚𝑎𝑛	1
8.5k	1
1k	1
1.9k	1
learn9	1
1w+diffvec	1
1w	1
purposes10	1
https://radimrehurek.com/gensim/models/word2vec.html	1
http://scikit-learn.org/stable/modules/svm.html	1
https://github.com/yarn-semantic-relations/hyponymic-relationship	1
yk	1
n.q	1
shan	1
caraballo	1
cederberg	1
shudo	1
kurahone	1
tanabe	1
rimell	1
whatsapp	1
casually	1
imposter	1
character-n-grams	1
𝑛∈	1
sub-word	1
character-n	1
𝐴⎯⎯⎯⎯	1
𝑥,𝑥	1
∑𝑖𝑁𝑚𝑎𝑥	1
𝑥𝑖,𝑥+𝑖	1
𝑥𝑖,𝑥−𝑖	1
horizontally	1
𝑘∈ℕ	1
snes	1
self-imposed	1
𝑗∈ℕ	1
4b	1
5b	1
struggled	1
breaches	1
https://fasttext.cc/docs/en/pretrained-vectors.html	1
ssst	1
http://www.aclweb.org/anthology/w14-4012	1
s.h.h	1
b.c.m	1
iqbal	1
w.k	1
bošnjak	1
hoffer	1
ailon	1
subseries	1
verifier	1
asgalf	1
http://ai2-s2-pdfs.s3.amazonaws.com/cab5/af021b2277c860cb5095c7f29c49084e3ff1.pdf	1
seidman	1
pseudepigraphic	1
http://www.aclweb.org/anthology/d13-1151	1
dois	1
http://arxiv.org/pdf/1301.3781v3.pdf	1
deleteddoi	1
http://arxiv.org/abs/1502.06922%5cnwww.arxiv.org/pdf/1502.06922.pdf%5cnieeexplore.ieee.org/lpdocs/epic03/wrapper.htm?arnumber=7389336%5cnarxiv.org/abs/1502.06922	1
rocha	1
secur	1
montes	1
solorio	1
halvey	1
http://papers.nips.cc/paper/5346-sequence-to-sequence-learning-with-neural	1
https://arxiv.org/pdf/1404.4661.pd	1
eases	1
pedestrian	1
spoilt	1
coals	1
endocentricity	1
multi-way	1
ege	1
𝑉1−→	1
𝑉2−→	1
𝑎+𝑏∗𝑠𝑖𝑚	1
𝑐∗𝑠𝑖𝑚	1
𝑑∗𝑠𝑖𝑚	1
𝑒∗𝑠𝑖𝑚	1
w1w2−→−−	1
𝑆1𝑀1	1
𝑆1𝑀2	1
𝑆1𝑀3	1
𝑆1𝑀4	1
𝑆1𝑀5	1
s2	1
w′1−→=w1−→−w1w2−→−−	1
w′2−→=w2−→−w1w2−→−−	1
𝑆2𝑀1	1
𝑆2𝑀2	1
𝑆2𝑀3	1
𝑆2𝑀4	1
𝑆2𝑀5	1
𝑆3𝑀1	1
𝑆3𝑀2	1
𝑆3𝑀3	1
𝑆3𝑀4	1
𝑆3𝑀5	1
𝑤𝑘−→𝑟	1
f1=2𝑇𝑃2𝑇𝑃+𝐹𝑁+𝐹𝑃	1
𝐴=𝑇𝑃+𝑇𝑁𝑇𝑃+𝑇𝑁+𝐹𝑁+𝐹𝑃	1
s1m3	1
s2m1	1
s2m3	1
s2m4	1
s3m1	1
s3m2	1
s3m3	1
s3m4	1
s3m5	1
fset2	1
fset3	1
chakraborty	1
mondal	1
saikh	1
maldonado	1
guerra	1
emms	1
rishøj	1
’arciprete	1
ježek	1
askarian	1
medeiros	1
graças	1
volpe	1
kocberber	1
baglioglu	1
kardas	1
ocalan	1
uyar	1
umut	1
dinçer	1
geri-getirim	1
sistemi	1
taze	1
http://www.ranks.nl/stopwords/turkish	1
uymaz	1
callers	1
gsm	1
mcgurk	1
avsr	1
mosi	1
phonems	1
p2fa1	1
